Machine_ID,Temperature,Vibration,Operating_Hours,Color,Maintenance_Required
2,54.947578675790034,0.4380512481468172,168,white,No
2,63.91100698989671,0.5620486831010596,937,white,No
2,52.03505110444363,0.5581114498841974,876,white,No
2,60.454801179320185,0.4356616809815166,149,white,No
2,52.54002577011559,0.5496603684874336,591,white,Yes
2,54.45117186064635,0.33472986105553204,849,white,No
2,49.07631308537118,0.6024730496608491,260,white,No
2,78.02086933874104,0.4306372153567624,881,white,No
2,51.35822654676726,0.44058303124119813,841,white,No
2,57.35108889748088,0.40378992505680783,127,white,Yes
2,43.4800886548635,0.29543350730006657,173,white,No
2,63.61123122673186,0.4990921223344011,815,white,No
2,43.328470516425014,0.509031894506586,466,white,Yes
2,37.15918553358571,0.3619342573818803,143,white,No
2,58.23183690407403,0.47993542836240966,546,white,No
2,64.63402575353749,0.5306305747685092,894,white,Yes
2,39.87259874058509,0.5564138178006801,677,white,No
2,59.08002839967075,0.5712059513977958,159,white,No
2,53.27701842917034,0.5546734212872526,856,white,Yes
2,49.43613678944086,0.46211252073910236,683,white,Yes
2,63.58381160195897,0.5598431597771762,393,white,No
2,37.359603790253416,0.3041150962386385,619,white,No
2,43.04305884921357,0.4128482356306,765,white,No
2,54.576343709812605,0.28431290562334965,911,white,No
2,57.382691032311676,0.6332629767692964,897,white,No
2,35.93965052569998,0.5392419510058503,353,white,No
2,33.64186654981541,0.5785362772549266,310,white,No
2,58.4413412567436,0.4692676929005411,104,white,No
2,49.12934720214672,0.6649047199712177,643,white,No
2,39.99085890025965,0.3675575094017325,968,white,No
2,60.094883920446236,0.5031386246574207,206,white,No
2,69.87077233449656,0.6067248243966217,518,white,Yes
2,41.65136977435246,0.5449081100100425,501,white,No
2,49.08349777598609,0.4631352300817021,933,white,No
2,40.960193985104866,0.26362451674424314,288,white,No
2,38.665060111937144,0.4775404423391538,505,white,No
2,50.69725659341259,0.6028034341768537,542,white,Yes
2,41.153515750507744,0.44713989995683534,839,white,Yes
2,60.867415578352954,0.4045349660927119,906,white,Yes
2,49.38271468665036,0.5031127188880875,910,white,No
2,42.29367611839006,0.416076936916574,733,white,No
2,53.11660674774128,0.3424212436957682,977,white,No
2,43.555744448823404,0.5312525578099602,230,white,No
2,53.256551620616875,0.5497753458250136,262,white,No
2,38.84736538117722,0.5905357039691917,971,white,No
2,56.28131813709452,0.5980454462268381,584,white,No
2,59.467333637504325,0.4244625087528179,524,white,No
2,75.82712445880311,0.34018616483913633,610,white,No
2,43.226173970288045,0.5717203468371574,404,white,No
2,59.27042631164465,0.4313558131493352,256,white,No
2,63.87527691913064,0.48111281526140265,856,white,Yes
2,59.09754021821851,0.396127702986504,215,white,No
2,43.24270752980587,0.4392167756832161,132,white,No
2,67.31383511406148,0.311034478550988,722,white,No
2,47.19905139677629,0.43580387636825346,965,white,No
2,55.22847128923279,0.45948756329442825,185,white,Yes
2,43.1631620980053,0.43510281961794195,529,white,No
2,55.554807454620274,0.4144644356710643,218,white,No
2,41.63450705026223,0.43429081635420264,749,white,No
2,51.71315767741079,0.44626294841457076,961,white,No
2,56.89921397936341,0.5502264444921475,495,white,No
2,52.69476356260321,0.6159157262074915,955,white,No
2,37.315620860702595,0.3904319019163332,111,white,No
2,48.04828378239059,0.3824935744724926,225,white,No
2,63.33262477802715,0.40344041055660995,665,white,No
2,68.99643153626512,0.49231226838536596,845,white,Yes
2,53.634607215537144,0.6094295091658608,950,white,No
2,49.4321600607836,0.5668508168467351,547,white,No
2,63.53745654065155,0.5479513195284912,597,white,No
2,43.62076784964283,0.48615571743580244,639,white,Yes
2,48.81409060059189,0.4197689542112523,636,white,Yes
2,40.03249901508852,0.6355316720102431,192,white,No
2,47.63687261038187,0.4148130811444135,239,white,No
2,42.23838042522419,0.39550847312936677,616,white,No
2,68.70326379970064,0.48966672289536084,426,white,No
2,54.661431270781854,0.3136742863285662,434,white,No
2,56.68868506450691,0.47252131135752834,925,white,No
3,41.86032451955175,0.3463936643445952,756,black,Yes
3,69.27062588920356,0.3702139159313592,720,black,Yes
3,45.12103149461916,0.3562826507716387,702,black,Yes
3,45.911186480361266,0.4557168976961611,466,black,No
3,52.07064418635528,0.5736987479502522,892,black,Yes
3,47.89003520219129,0.44638859969843614,718,black,Yes
3,56.445838983901325,0.5389210565715442,742,black,No
3,39.12013668735756,0.4622784745806107,662,black,Yes
3,65.58722233528601,0.40091584724469126,762,black,Yes
3,57.06593581168336,0.4061287795723015,502,black,Yes
3,61.5983792873771,0.45717262768680306,861,black,Yes
3,52.05512837770464,0.42955054128871545,859,black,Yes
3,54.46561550981034,0.32283294863215867,439,black,Yes
3,33.104023600290745,0.44169369814233755,711,black,Yes
3,59.85929785545419,0.484892081112887,236,black,Yes
3,47.208542782117284,0.5582045958326428,699,black,Yes
3,49.11789960254393,0.45695910531728257,589,black,Yes
3,64.65571354776519,0.38491711909769144,931,black,Yes
3,43.32843597535833,0.5802838471464563,472,black,Yes
3,36.571316403083074,0.4756671927664607,971,black,Yes
3,53.69032222013401,0.5488779710521245,507,black,Yes
3,56.575967732789174,0.5054580672176786,135,black,No
3,43.254680494420754,0.36195495252657384,510,black,Yes
3,47.502617556036974,0.5184616452018845,498,black,Yes
3,63.41963090437922,0.6962200854354575,580,black,No
3,50.10249108630417,0.5703705802187683,947,black,No
3,31.648974871810395,0.6442739790508238,395,black,Yes
3,43.80873242188774,0.4689617869304229,194,black,Yes
3,47.827288725878056,0.6189348354951971,147,black,Yes
3,34.47485474719715,0.624774068940106,102,black,Yes
3,62.612200534641886,0.529619512502451,709,black,Yes
3,51.35329468671851,0.6848833783292421,691,black,Yes
3,48.94943476968585,0.40103185011556997,834,black,Yes
3,49.97992086864932,0.44209099579872135,870,black,Yes
3,61.073433250191044,0.4678160233658076,870,black,Yes
3,61.25197023001044,0.5629481209883138,644,black,No
3,36.43214827698611,0.4280325171800564,950,black,Yes
3,47.97682327623795,0.49750414758203837,922,black,Yes
3,24.16912658954836,0.44678472720954077,307,black,No
3,56.202063367104635,0.4290496192426487,977,black,Yes
3,54.44660892684686,0.6124260512368733,764,black,Yes
3,43.603114910634226,0.5514401105996453,536,black,Yes
3,53.2425699206574,0.4890603946189277,129,black,No
3,66.68300381631963,0.5603190991433058,145,black,No
3,56.307196121805006,0.25257757507716716,346,black,Yes
3,66.72320674540583,0.35320959693377196,362,black,Yes
3,55.48312980326648,0.6238574866441488,394,black,Yes
3,53.60248981448752,0.36831984716167343,364,black,Yes
3,54.757683306524214,0.4541589524164178,820,black,Yes
3,57.19857351417158,0.4920293337367591,295,black,Yes
3,52.86422488662881,0.4839512061027758,260,black,Yes
3,42.837773979644524,0.333365624003594,995,black,Yes
3,32.385090317030034,0.6050611523160465,875,black,Yes
3,47.27858578679344,0.6145678112455888,765,black,Yes
3,43.72134864131264,0.6305311345223525,451,black,No
3,71.64640666045202,0.5566239790681368,653,black,Yes
3,51.98074397542712,0.6365812877346675,761,black,Yes
3,54.281397946420576,0.6152109904976624,309,black,Yes
3,70.23137734376526,0.3961657248944872,256,black,Yes
3,53.36128561563847,0.2803405446332363,881,black,No
3,50.377800674893635,0.4236313745526292,334,black,Yes
3,36.93324132227009,0.39972493355109595,141,black,Yes
3,66.29010014553862,0.6132776462585304,286,black,Yes
3,58.66987262125888,0.5537038782857939,331,black,Yes
3,42.863272112978024,0.4938820607573709,310,black,No
3,41.13119336794479,0.4951877568772839,544,black,Yes
3,58.08923984173501,0.6023092567227812,773,black,Yes
3,44.98727171782234,0.4133833688142895,525,black,Yes
3,52.75228171541773,0.5822315418777532,279,black,Yes
3,48.92751246636626,0.39472503170718076,502,black,Yes
3,54.39038386275111,0.6528169578208219,728,black,No
3,49.31825337243173,0.6237846872764212,668,black,No
3,53.166546183091945,0.451190912665915,757,black,No
3,57.3624104616842,0.3259190199879807,523,black,Yes
3,49.08561544703736,0.5155637444490131,150,black,Yes
3,33.38398089739959,0.48216001940070163,221,black,Yes
3,53.18080569538297,0.5003002136626574,879,black,Yes
3,55.18595914244692,0.587998673183073,214,black,Yes
3,41.794650944233176,0.5501560647836629,725,black,Yes
3,70.80610006374259,0.42509444079813874,284,black,Yes
3,54.63704632203637,0.4378705346637481,483,black,Yes
3,59.281577330376095,0.6925176656260591,979,black,No
3,46.754179467547,0.49799087415824644,372,black,Yes
3,35.89707840276817,0.4275181890555197,479,black,Yes
3,44.85060793787806,0.43087415458466727,986,black,No
3,44.52566174848218,0.5018671577382607,157,black,Yes
3,46.564507335285946,0.40579375780510824,762,black,Yes
3,51.45290997340887,0.36090869953956517,365,black,Yes
3,38.39323752756806,0.6299267619546646,403,black,Yes
3,54.38023688950656,0.4580727777959611,991,black,Yes
3,44.841811296294914,0.5372440212945668,296,black,Yes
3,50.650707448755234,0.577483706813556,435,black,Yes
3,39.08708307827376,0.4964678187989225,281,black,No
3,56.27208434049468,0.5599253611843384,890,black,No
3,41.661004642685604,0.5242491129105197,193,black,Yes
3,36.45962942237199,0.6784080746007285,453,black,Yes
3,64.36819314954359,0.6468101408808232,936,black,Yes
3,49.20601700799361,0.4925738513407951,822,black,Yes
3,51.63961673997752,0.5364797692815622,383,black,Yes
3,62.921770395799086,0.6213206855145946,380,black,Yes
4,38.546745751152905,0.48532766708680586,684,black,Yes
4,50.25968330009826,0.5993266375333566,572,black,Yes
4,41.81333823078474,0.44374561025660647,360,black,Yes
4,68.71014161134467,0.544937369393878,494,black,No
4,52.51369244229478,0.5709356542500711,185,black,Yes
4,33.28353082935018,0.5501079030854126,454,black,Yes
4,36.10336455241674,0.40410550291617897,802,black,Yes
4,55.43345574726989,0.434698362809607,370,black,Yes
4,66.01341236585563,0.4686738364836336,653,black,Yes
4,48.82409297767062,0.4469921370854337,969,black,Yes
4,32.03235829102803,0.5305757446655399,276,black,Yes
4,52.62926690477912,0.5751538392823468,419,black,Yes
4,41.635602275595076,0.4434119125216456,662,black,Yes
4,63.72843120536198,0.5349765984235147,114,black,Yes
4,72.69676691967494,0.44819689841685284,895,black,Yes
4,33.094363300466185,0.4758289834037056,784,black,No
4,38.42168479646227,0.47797814935130184,339,black,No
4,45.53407144740543,0.5351337453765763,186,black,Yes
4,59.1473182907784,0.5389895494691568,691,black,Yes
4,54.78895480799736,0.6044201262234835,236,black,Yes
4,54.24274588992955,0.5122414296446205,507,black,Yes
4,52.65916951370318,0.49218227269757464,123,black,Yes
4,58.17917430307827,0.5925687692405897,366,black,Yes
4,56.00259895989839,0.45089666609489465,667,black,No
4,51.79161993319901,0.5037088044017495,336,black,Yes
4,45.547148452817076,0.39809978822430786,299,black,Yes
4,34.74300906818104,0.3133356694494841,555,black,Yes
4,25.650427934398905,0.6191923925160772,342,black,Yes
4,67.24625662635248,0.32598741985749724,175,black,Yes
4,32.580895255753646,0.5107304235510925,603,black,Yes
4,59.14501959157067,0.45021146205450857,441,black,Yes
4,48.689188039247824,0.449109514215611,919,black,Yes
4,50.71600450548847,0.4706373211130089,113,black,Yes
4,42.40996810657669,0.5728367308206994,432,black,Yes
4,56.35184812345992,0.5595755912283114,910,black,No
4,35.92877624492277,0.48585033642449155,939,black,No
4,44.19507487655557,0.4842756259382448,935,black,Yes
4,34.56528480421639,0.542890441307722,793,black,Yes
4,49.207869547802815,0.48951814406147365,162,black,Yes
4,33.900156009337174,0.624755817138896,949,black,Yes
4,49.4823381843884,0.4534532623001569,533,black,Yes
4,37.12749892006416,0.5723614091021341,129,black,Yes
4,32.860545134853794,0.6144371232754343,317,black,Yes
4,45.21001321288749,0.6055600156124122,271,black,No
4,60.66118654652986,0.4428811360199104,191,black,Yes
4,43.15275180160489,0.5258649097209,789,black,No
4,65.62154763109642,0.47003189411729296,920,black,Yes
4,63.26855280589535,0.4451842128013527,325,black,Yes
4,37.16517427315073,0.6460018682524691,134,black,Yes
4,39.5579019094,0.7060830997289732,920,black,Yes
4,58.301317053184704,0.5177409004148091,316,black,Yes
4,43.308788510611116,0.5196341647189641,932,black,No
4,58.20767277717751,0.547948207686986,392,black,Yes
4,71.75948299856506,0.5627964177125045,319,black,Yes
4,63.25103889664602,0.5136089455146603,283,black,Yes
4,45.15882784331775,0.5538942522359196,251,black,Yes
4,52.27886720440253,0.38152976379727715,729,black,No
4,45.530654525671224,0.6249782834692882,806,black,Yes
4,67.35026668580964,0.34925843235959986,883,black,Yes
4,46.77655636224617,0.4993040540366556,309,black,Yes
4,51.251758005571,0.36974126425611953,398,black,No
4,51.25572006173409,0.5052863018567704,389,black,Yes
4,47.698497399203674,0.5434054566681967,966,black,Yes
4,55.03968010739546,0.6328023521694454,888,black,Yes
4,51.42846121973897,0.3853076591711647,715,black,Yes
4,34.069140882854924,0.4055458047391666,304,black,Yes
4,50.75099907753549,0.4605877170220047,981,black,Yes
4,27.99507384892798,0.5142606820906643,102,black,No
4,50.475415318422115,0.4786522276066702,920,black,No
4,29.703370242171676,0.38955690841045165,930,black,Yes
4,42.293460148219,0.3365056692865974,832,black,Yes
4,50.70192687708921,0.45578423004693236,173,black,Yes
4,26.68601910732672,0.5674092701592657,336,black,No
4,56.1185115874839,0.5342043784110623,851,black,Yes
4,51.042220180522726,0.6198726578751309,117,black,Yes
4,48.97949582336667,0.5291307137949608,369,black,Yes
4,40.48226358600678,0.5146314752059911,682,black,Yes
4,59.76431374942544,0.3955249486688993,966,black,Yes
4,41.03769483841374,0.4999500221943416,322,black,Yes
4,33.351299513680104,0.4012892877980181,138,black,Yes
4,58.68595542254692,0.5424236451546712,337,black,Yes
4,43.14636881871027,0.38194071311903766,107,black,No
4,47.618359967338144,0.4764265685510849,490,black,Yes
4,43.572330227182434,0.5294490205797359,669,black,Yes
4,55.674133856431794,0.5970403422352499,390,black,No
4,46.77904314021311,0.5467208322630768,184,black,Yes
4,44.13303078506714,0.5609841429627269,678,black,Yes
4,74.32567474477045,0.6460532340517503,786,black,Yes
4,49.48042200863456,0.5161957302120963,502,black,No
4,42.58891278349806,0.5225698568873364,783,black,Yes
4,38.20361678706963,0.5706109625912236,784,black,Yes
4,66.8539591171448,0.3927488886806576,317,black,Yes
4,50.839376198724224,0.6217005386347128,773,black,Yes
4,33.5039421390858,0.426595468391202,835,black,Yes
4,64.52205494042789,0.7057665654263183,461,black,Yes
4,44.43464961919731,0.3926821969059762,369,black,No
4,41.19746673285429,0.691226013485606,655,black,Yes
4,34.61768683354451,0.755556676301827,431,black,Yes
4,42.69809008910971,0.5262042292379647,422,black,Yes
4,52.48228172507008,0.41054246885514284,653,black,Yes
5,68.03031769261582,0.5731055718147855,271,white,No
5,58.347013170030976,0.6742584604759225,542,white,No
5,52.107365449013734,0.45193916905570725,990,white,No
5,72.13462043132793,0.5832027959676925,204,white,Yes
5,46.14318725763222,0.32810329050720943,123,white,No
5,62.091336082476076,0.5531280262495453,985,white,No
5,74.62007670945839,0.6695239440813077,730,white,No
5,48.14842283743918,0.7272187858370216,977,white,No
5,48.347414017381226,0.5781962566437142,739,white,No
5,45.756197587824005,0.5495223721020898,957,white,No
5,34.567969740165665,0.5993586984068334,489,white,No
5,58.94091177360514,0.41213572852514363,666,white,Yes
5,52.442150591544504,0.5810337068250446,421,white,No
